
---------- Begin Simulation Statistics ----------
simSeconds                                   2.536819                       # Number of seconds simulated (Second)
simTicks                                 2536819124603                       # Number of ticks simulated (Tick)
finalTick                                2536819124603                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1061.79                       # Real time elapsed on the host (Second)
hostTickRate                               2389183033                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8681776                       # Number of bytes of host memory used (Byte)
simInsts                                    196716508                       # Number of instructions simulated (Count)
simOps                                      349350352                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   185268                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     329019                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        190266192                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.967210                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.033902                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       497512356                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  1428850                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      456428326                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 764500                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            149590842                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         202096802                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              387865                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           189600851                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.407312                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.676977                       # Number of insts issued each cycle (Count)
system.l2_bus.pktSize_system.cpu.l1d.mem_side_port::system.l2_cache.cpu_side_port    856506496                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.pktSize_system.cpu.l1i.mem_side_port::system.l2_cache.cpu_side_port    220694272                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.pktSize::total               1077200768                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.snoops                          5423085                       # Total snoops (Count)
system.l2_bus.snoopTraffic                   88812544                       # Total snoop traffic (Byte)
system.l2_bus.snoopFanout::samples           18343932                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::mean              0.089257                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::stdev             0.285306                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::0                 16707614     91.08%     91.08% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::1                  1635314      8.91%     99.99% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::2                     1004      0.01%    100.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::max_value                2                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::total             18343932                       # Request fanout histogram (Count)
system.l2_bus.power_state.pwrStateResidencyTicks::UNDEFINED 2536819124603                       # Cumulative time (in ticks) in various power states (Tick)
system.l2_bus.reqLayer0.occupancy        396839459185                       # Layer occupancy (ticks) (Tick)
system.l2_bus.reqLayer0.utilization               0.2                       # Layer utilization (Ratio)
system.l2_bus.respLayer0.occupancy       253036438185                       # Layer occupancy (ticks) (Tick)
system.l2_bus.respLayer0.utilization              0.1                       # Layer utilization (Ratio)
system.l2_bus.respLayer1.occupancy        92559480522                       # Layer occupancy (ticks) (Tick)
system.l2_bus.respLayer1.utilization              0.0                       # Layer utilization (Ratio)
system.l2_bus.snoop_filter.totRequests       25845772                       # Total number of requests made to the snoop filter. (Count)
system.l2_bus.snoop_filter.hitSingleRequests     12924921                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2_bus.snoop_filter.hitMultiRequests         4449                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2_bus.snoop_filter.totSnoops          1631867                       # Total number of snoops made to the snoop filter. (Count)
system.l2_bus.snoop_filter.hitSingleSnoops      1630863                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2_bus.snoop_filter.hitMultiSnoops         1004                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2_cache.demandHits::cpu.inst          2819067                       # number of demand (read+write) hits (Count)
system.l2_cache.demandHits::cpu.data          5174017                       # number of demand (read+write) hits (Count)
system.l2_cache.demandHits::total             7993084                       # number of demand (read+write) hits (Count)
system.l2_cache.overallHits::cpu.inst         2819067                       # number of overall hits (Count)
system.l2_cache.overallHits::cpu.data         5174017                       # number of overall hits (Count)
system.l2_cache.overallHits::total            7993084                       # number of overall hits (Count)
system.l2_cache.demandMisses::cpu.inst         629281                       # number of demand (read+write) misses (Count)
system.l2_cache.demandMisses::cpu.data        4297213                       # number of demand (read+write) misses (Count)
system.l2_cache.demandMisses::total           4926494                       # number of demand (read+write) misses (Count)
system.l2_cache.overallMisses::cpu.inst        629281                       # number of overall misses (Count)
system.l2_cache.overallMisses::cpu.data       4297213                       # number of overall misses (Count)
system.l2_cache.overallMisses::total          4926494                       # number of overall misses (Count)
system.l2_cache.demandMissLatency::cpu.inst 206307455292                       # number of demand (read+write) miss ticks (Tick)
system.l2_cache.demandMissLatency::cpu.data 1493165148600                       # number of demand (read+write) miss ticks (Tick)
system.l2_cache.demandMissLatency::total 1699472603892                       # number of demand (read+write) miss ticks (Tick)
system.l2_cache.overallMissLatency::cpu.inst 206307455292                       # number of overall miss ticks (Tick)
system.l2_cache.overallMissLatency::cpu.data 1493165148600                       # number of overall miss ticks (Tick)
system.l2_cache.overallMissLatency::total 1699472603892                       # number of overall miss ticks (Tick)
system.l2_cache.demandAccesses::cpu.inst      3448348                       # number of demand (read+write) accesses (Count)
system.l2_cache.demandAccesses::cpu.data      9471230                       # number of demand (read+write) accesses (Count)
system.l2_cache.demandAccesses::total        12919578                       # number of demand (read+write) accesses (Count)
system.l2_cache.overallAccesses::cpu.inst      3448348                       # number of overall (read+write) accesses (Count)
system.l2_cache.overallAccesses::cpu.data      9471230                       # number of overall (read+write) accesses (Count)
system.l2_cache.overallAccesses::total       12919578                       # number of overall (read+write) accesses (Count)
system.l2_cache.demandMissRate::cpu.inst     0.182488                       # miss rate for demand accesses (Ratio)
system.l2_cache.demandMissRate::cpu.data     0.453712                       # miss rate for demand accesses (Ratio)
system.l2_cache.demandMissRate::total        0.381320                       # miss rate for demand accesses (Ratio)
system.l2_cache.overallMissRate::cpu.inst     0.182488                       # miss rate for overall accesses (Ratio)
system.l2_cache.overallMissRate::cpu.data     0.453712                       # miss rate for overall accesses (Ratio)
system.l2_cache.overallMissRate::total       0.381320                       # miss rate for overall accesses (Ratio)
system.l2_cache.demandAvgMissLatency::cpu.inst 327846.312366                       # average overall miss latency in ticks ((Tick/Count))
system.l2_cache.demandAvgMissLatency::cpu.data 347472.919913                       # average overall miss latency in ticks ((Tick/Count))
system.l2_cache.demandAvgMissLatency::total 344965.933967                       # average overall miss latency in ticks ((Tick/Count))
system.l2_cache.overallAvgMissLatency::cpu.inst 327846.312366                       # average overall miss latency ((Tick/Count))
system.l2_cache.overallAvgMissLatency::cpu.data 347472.919913                       # average overall miss latency ((Tick/Count))
system.l2_cache.overallAvgMissLatency::total 344965.933967                       # average overall miss latency ((Tick/Count))
system.l2_cache.blockedCycles::no_mshrs         87572                       # number of cycles access was blocked (Cycle)
system.l2_cache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.l2_cache.blockedCauses::no_mshrs         14256                       # number of times access was blocked (Count)
system.l2_cache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.l2_cache.avgBlocked::no_mshrs         6.142817                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2_cache.avgBlocked::no_targets            nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.l2_cache.writebacks::writebacks        1387690                       # number of writebacks (Count)
system.l2_cache.writebacks::total             1387690                       # number of writebacks (Count)
system.l2_cache.demandMshrMisses::cpu.inst       629281                       # number of demand (read+write) MSHR misses (Count)
system.l2_cache.demandMshrMisses::cpu.data      4297213                       # number of demand (read+write) MSHR misses (Count)
system.l2_cache.demandMshrMisses::total       4926494                       # number of demand (read+write) MSHR misses (Count)
system.l2_cache.overallMshrMisses::cpu.inst       629281                       # number of overall MSHR misses (Count)
system.l2_cache.overallMshrMisses::cpu.data      4297213                       # number of overall MSHR misses (Count)
system.l2_cache.overallMshrMisses::total      4926494                       # number of overall MSHR misses (Count)
system.l2_cache.demandMshrMissLatency::cpu.inst 197917265052                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2_cache.demandMshrMissLatency::cpu.data 1435870407671                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2_cache.demandMshrMissLatency::total 1633787672723                       # number of demand (read+write) MSHR miss ticks (Tick)
system.l2_cache.overallMshrMissLatency::cpu.inst 197917265052                       # number of overall MSHR miss ticks (Tick)
system.l2_cache.overallMshrMissLatency::cpu.data 1435870407671                       # number of overall MSHR miss ticks (Tick)
system.l2_cache.overallMshrMissLatency::total 1633787672723                       # number of overall MSHR miss ticks (Tick)
system.l2_cache.demandMshrMissRate::cpu.inst     0.182488                       # mshr miss ratio for demand accesses (Ratio)
system.l2_cache.demandMshrMissRate::cpu.data     0.453712                       # mshr miss ratio for demand accesses (Ratio)
system.l2_cache.demandMshrMissRate::total     0.381320                       # mshr miss ratio for demand accesses (Ratio)
system.l2_cache.overallMshrMissRate::cpu.inst     0.182488                       # mshr miss ratio for overall accesses (Ratio)
system.l2_cache.overallMshrMissRate::cpu.data     0.453712                       # mshr miss ratio for overall accesses (Ratio)
system.l2_cache.overallMshrMissRate::total     0.381320                       # mshr miss ratio for overall accesses (Ratio)
system.l2_cache.demandAvgMshrMissLatency::cpu.inst 314513.333554                       # average overall mshr miss latency ((Tick/Count))
