
---------- Begin Simulation Statistics ----------
simSeconds                                  22.757374                       # Number of seconds simulated (Second)
simTicks                                 22757373598103                       # Number of ticks simulated (Tick)
finalTick                                22757373598103                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   4114.78                       # Real time elapsed on the host (Second)
hostTickRate                               5530645529                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8683168                       # Number of bytes of host memory used (Byte)
simInsts                                    721917938                       # Number of instructions simulated (Count)
simOps                                     1210055064                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   175445                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     294075                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                       1706845692                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.364321                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.422954                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                      1402093115                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  7947558                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                     1464900392                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 655398                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            199985597                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         319251474                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1572270                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          1695802119                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.863839                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.512317                       # Number of insts issued each cycle (Count)
system.cpu.power_state.pwrStateResidencyTicks::ON 22757373598103                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                6286260                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles               1193526542                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles               184827117                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          31640                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                 211413109                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles              99717451                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts             1422360832                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                434751                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents               40788011                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 633508                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents               53860736                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents            2192                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands          2315535048                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                  4707313452                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups               1519525357                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                 428749682                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps            1934620882                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                380914157                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                    1092                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                1083                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                 111127627                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                       3033139027                       # The number of ROB reads (Count)
system.cpu.rob.writes                      2848863197                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                721917938                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                 1210055064                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                  1840                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples 102341267.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples 184400356.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.037284926604                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds        516618                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds        516618                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState            633575644                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState             8369240                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                    290224481                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                    74508096                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                  290224481                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                  74508096                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                12345935                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts               65645019                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.25                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       25.18                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0               14615116                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                  95454                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2               13183509                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3              159989135                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6              102341267                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0               9058116                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                 68510                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2               9129985                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3              56251485                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                208468995                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                 56061744                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                  9105451                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                  2396862                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                   739539                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                   466034                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                   260379                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                   146680                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                    88921                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                    58326                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                   33799                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                   20522                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                   11710                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::13                    6854                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::14                    4591                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::15                    3067                       # What read queue length does an incoming req see (Count)
