
---------- Begin Simulation Statistics ----------
simSeconds                                   1.174497                       # Number of seconds simulated (Second)
simTicks                                 1174497196836                       # Number of ticks simulated (Tick)
finalTick                                1174497196836                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    172.42                       # Real time elapsed on the host (Second)
hostTickRate                               6811960121                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8627516                       # Number of bytes of host memory used (Byte)
simInsts                                     32603469                       # Number of instructions simulated (Count)
simOps                                       52100621                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   189097                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     302178                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         88089493                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.701844                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.370118                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        63080867                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2622                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       61373064                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  10963                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             10982864                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          14180043                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 235                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            86971745                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.705667                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.291040                       # Number of insts issued each cycle (Count)
system.cpu.iew.iqFullEvents                     25176                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                  1200341                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           1118                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         280472                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       290254                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               570726                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 59792105                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                59766477                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  45001500                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  61272734                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.678475                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.734446                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.lsq0.forwLoads                      201587                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                 1123012                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                 1054                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                1118                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                 587717                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                   23                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                1010058                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples            5163444                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean             15.013042                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             3.862149                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9                 147532      2.86%      2.86% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19              4719964     91.41%     94.27% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29               214009      4.14%     98.41% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                77523      1.50%     99.91% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                 4164      0.08%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                  235      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::60-69                   15      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::70-79                    2      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               76                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total              5163444                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                 5881737                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 2870778                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                     19442                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                      5650                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1174497196836                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                 5505984                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                      1128                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 1174497196836                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 1174497196836                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                 560231                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 65431304                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 5524668                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          28227                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                   9767092                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               5660223                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               63558901                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents               1008773                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                 568454                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                  15802                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                3568468                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands           124997647                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   223711908                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 78433324                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                    738326                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             103994503                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 21003141                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     967                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 957                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                   5937425                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        146560484                       # The number of ROB reads (Count)
system.cpu.rob.writes                       127875223                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 32603469                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   52100621                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   109                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples   5505263.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples   6057049.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.022407793544                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds         35696                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds         35696                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState             24734412                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState              590651                       # Number of times bus staying in WRITE state (Count)
