
---------- Begin Simulation Statistics ----------
simSeconds                                   1.240350                       # Number of seconds simulated (Second)
simTicks                                 1240349617151                       # Number of ticks simulated (Tick)
finalTick                                1240349617151                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    234.68                       # Real time elapsed on the host (Second)
hostTickRate                               5285261627                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8624400                       # Number of bytes of host memory used (Byte)
simInsts                                     50082449                       # Number of instructions simulated (Count)
simOps                                       81419641                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   213407                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     346938                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         93028548                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.857508                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.538356                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        82470774                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2540                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       84141307                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   3483                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1053665                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1973784                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 213                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            92850402                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.906203                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.346871                       # Number of insts issued each cycle (Count)
system.mem_ctrl.rdQLenPdf::17                      15                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::18                      14                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::19                       5                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::20                       2                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::15                   26800                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::16                   26977                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::17                   31624                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::18                   31786                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::19                   31823                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::20                   31807                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::21                   31799                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::22                   31795                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::23                   31809                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::24                   31799                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::25                   31799                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::26                   31791                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::27                   31797                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::28                   31786                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::29                   31780                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::30                   31784                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::31                   31778                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::32                   31778                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::33                      55                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::34                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::35                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see (Count)
