
---------- Begin Simulation Statistics ----------
simSeconds                                   5.618298                       # Number of seconds simulated (Second)
simTicks                                 5618298259032                       # Number of ticks simulated (Tick)
finalTick                                5618298259032                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    970.66                       # Real time elapsed on the host (Second)
hostTickRate                               5788111799                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8661332                       # Number of bytes of host memory used (Byte)
simInsts                                    142557462                       # Number of instructions simulated (Count)
simOps                                      275333988                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   146866                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     283656                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        421382905                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.955881                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.338309                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335564424                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  2739059                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      337561982                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 153515                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             62969482                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         136131989                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1084045                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           418856014                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.805914                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.513026                       # Number of insts issued each cycle (Count)
system.mem_ctrl.rdPerTurnAround::20480-24575           99      0.13%     99.59% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::24576-28671           69      0.09%     99.68% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::28672-32767           58      0.08%     99.76% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::32768-36863           50      0.07%     99.83% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::36864-40959           40      0.05%     99.88% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::40960-45055           39      0.05%     99.93% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::45056-49151           10      0.01%     99.94% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::49152-53247           20      0.03%     99.97% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::53248-57343            6      0.01%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::57344-61439            8      0.01%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::61440-65535            3      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::65536-69631            1      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::69632-73727            1      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::73728-77823            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::77824-81919            2      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::81920-86015            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_ctrl.rdPerTurnAround::total          75704                       # Reads before turning the bus around for writes (Count)
system.mem_ctrl.wrPerTurnAround::samples        75704                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::mean       17.380086                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::gmean      17.355135                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::stdev       0.917861                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::16             22632     29.90%     29.90% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::17              1990      2.63%     32.52% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::18             50772     67.07%     99.59% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::19               296      0.39%     99.98% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::20                14      0.02%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_ctrl.wrPerTurnAround::total          75704                       # Writes before turning the bus around for reads (Count)
system.mem_ctrl.bytesReadWrQ                155933056                       # Total number of bytes read from write queue (Byte)
system.mem_ctrl.bytesReadSys               1873858579                       # Total read bytes from the system interface side (Byte)
system.mem_ctrl.bytesWrittenSys             127763789                       # Total written bytes from the system interface side (Byte)
system.mem_ctrl.avgRdBWSys               333527785.92478198                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.avgWrBWSys               22740656.17548987                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_ctrl.totGap                   5618298139035                       # Total gap between requests (Tick)
system.mem_ctrl.avgGap                       67949.28                       # Average gap between requests ((Tick/Count))
system.mem_ctrl.requestorReadBytes::cpu.inst   1627561024                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorReadBytes::cpu.data    227732978                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::cpu.data      8840429                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 289689323.877301454544                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 40534155.984669469297                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::cpu.data 1573506.530342722544                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst     25430641                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data     39382559                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::cpu.data     17870503                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst 670782791629                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data 1092884190436                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::cpu.data 140037310350588                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     26376.95                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     27750.46                       # Per-requestor read average memory access latency ((Tick/Count))
