
---------- Begin Simulation Statistics ----------
simSeconds                                   2.066279                       # Number of seconds simulated (Second)
simTicks                                 2066279461722                       # Number of ticks simulated (Tick)
finalTick                                2066279461722                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    832.33                       # Real time elapsed on the host (Second)
hostTickRate                               2482524024                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8671488                       # Number of bytes of host memory used (Byte)
simInsts                                    170337547                       # Number of instructions simulated (Count)
simOps                                      282930660                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   204651                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     339926                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        154974835                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.909810                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.099130                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       462680550                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    45318                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      412881338                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                2799478                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            179795158                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         304942012                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                7286                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           154759393                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.667892                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.530788                       # Number of insts issued each cycle (Count)
system.mem_ctrl.dram.perBankRdBursts::0         38283                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1         44685                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2         34505                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3         41675                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4         41183                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5         49695                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6         46132                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7         50591                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8         45670                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9         36787                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10        43681                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11        38980                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12        44872                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13        63313                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14        64623                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15        46492                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0          9972                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1         15236                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2         14966                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3         19243                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4         19182                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5         20824                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6         19159                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7         26578                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8         19100                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9         14516                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10        16291                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11        14856                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12        15354                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13        19239                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14        18928                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15        18811                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat              10712998177                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat             3655835000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat         24422379427                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 14651.92                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            33401.92                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits               351116                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits              237821                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             48.02                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            84.26                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples       424477                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   152.795351                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   102.256482                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   197.429160                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127       273553     64.44%     64.44% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255        81196     19.13%     83.57% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383        31207      7.35%     90.93% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511         8569      2.02%     92.94% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639         6040      1.42%     94.37% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::640-767         6649      1.57%     95.93% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::768-895         5985      1.41%     97.34% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::896-1023         3304      0.78%     98.12% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::1024-1151         7974      1.88%    100.00% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::total       424477                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.dramBytesRead           46794688                       # Total bytes read (Byte)
system.mem_ctrl.dram.dramBytesWritten        18064320                       # Total bytes written (Byte)
system.mem_ctrl.dram.avgRdBW                22.646834                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.avgWrBW                 8.742438                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_ctrl.dram.busUtil                     0.25                       # Data bus utilization in percentage (Ratio)
system.mem_ctrl.dram.busUtilRead                 0.18                       # Data bus utilization in percentage for reads (Ratio)
system.mem_ctrl.dram.busUtilWrite                0.07                       # Data bus utilization in percentage for writes (Ratio)
system.mem_ctrl.dram.pageHitRate                58.11                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED 2066279461722                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrl.dram.rank0.actEnergy       1390015200                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preEnergy        738799215                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.readEnergy      2475787860                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.writeEnergy      757735200                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.refreshEnergy 163110090000.000031                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actBackEnergy 199852617960                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.preBackEnergy 625154372160                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
