
---------- Begin Simulation Statistics ----------
simSeconds                                   1.068432                       # Number of seconds simulated (Second)
simTicks                                 1068432221860                       # Number of ticks simulated (Tick)
finalTick                                1068432221860                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    226.66                       # Real time elapsed on the host (Second)
hostTickRate                               4713903755                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8640784                       # Number of bytes of host memory used (Byte)
simInsts                                     32537277                       # Number of instructions simulated (Count)
simOps                                       60793311                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   143554                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     268219                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         80134421                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.462850                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.406034                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        80042617                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    41524                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       81650016                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  29834                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             19290816                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          28187222                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1831                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            79584567                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.025953                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.671596                       # Number of insts issued each cycle (Count)
system.membus.snoopFanout::1                        0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.membus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::max_value                0                       # Request fanout histogram (Count)
system.membus.snoopFanout::total             19640400                       # Request fanout histogram (Count)
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED 1068432221860                       # Cumulative time (in ticks) in various power states (Tick)
system.membus.reqLayer2.occupancy        311407321289                       # Layer occupancy (ticks) (Tick)
system.membus.reqLayer2.utilization               0.3                       # Layer utilization (Ratio)
system.membus.respLayer1.occupancy       323431699934                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer1.utilization              0.3                       # Layer utilization (Ratio)
system.membus.respLayer2.occupancy       365069778387                       # Layer occupancy (ticks) (Tick)
system.membus.respLayer2.utilization              0.3                       # Layer utilization (Ratio)
system.membus.snoop_filter.totRequests              0                       # Total number of requests made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleRequests            0                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiRequests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.membus.snoop_filter.totSnoops                0                       # Total number of snoops made to the snoop filter. (Count)
system.membus.snoop_filter.hitSingleSnoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.membus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.workload.inst.arm                            0                       # number of arm instructions executed (Count)
system.workload.inst.quiesce                        0                       # number of quiesce instructions executed (Count)

---------- End Simulation Statistics   ----------

---------- Begin Simulation Statistics ----------
simSeconds                                   0.064560                       # Number of seconds simulated (Second)
simTicks                                  64560132623                       # Number of ticks simulated (Tick)
finalTick                                1132992354483                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     13.74                       # Real time elapsed on the host (Second)
hostTickRate                               4696969524                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8640784                       # Number of bytes of host memory used (Byte)
simInsts                                     34477497                       # Number of instructions simulated (Count)
simOps                                       64446623                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  2508235                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    4688485                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                          4842131                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               2.495661                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.400695                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         4867064                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     1378                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        4964837                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1753                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              1214963                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1726261                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  96                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             4807344                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.032761                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.682169                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2851094     59.31%     59.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    805798     16.76%     76.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    386423      8.04%     84.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    246827      5.13%     89.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    191727      3.99%     93.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    147408      3.07%     96.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    125163      2.60%     98.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     32446      0.67%     99.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     20458      0.43%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4807344                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19325     58.14%     58.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     58.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     58.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     58.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     58.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     58.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     58.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     58.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     58.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     58.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     58.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     58.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     58.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                      0      0.00%     58.14% # attempts to use FU when none available (Count)
