
---------- Begin Simulation Statistics ----------
simSeconds                                   1.031422                       # Number of seconds simulated (Second)
simTicks                                 1031422133802                       # Number of ticks simulated (Tick)
finalTick                                1031422133802                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    433.53                       # Real time elapsed on the host (Second)
hostTickRate                               2379100286                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8676644                       # Number of bytes of host memory used (Byte)
simInsts                                     80729542                       # Number of instructions simulated (Count)
simOps                                      176552077                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   186212                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     407239                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         77358595                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.958244                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.043576                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       223610103                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     8873                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      201435237                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 220924                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             47066885                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         106052853                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2992                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            76907691                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.619182                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.569572                       # Number of insts issued each cycle (Count)
system.cpu.rename.idleCycles                 30419569                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                 6616621                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles          11184                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                  31366811                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles               7591057                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts              230272329                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                276326                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                3631124                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                 221566                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                2262862                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents             102                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands           392980437                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                   819507003                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                296955346                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   8360953                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps             300156888                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                 92823538                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     768                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 757                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                  19336957                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                        281823073                       # The number of ROB reads (Count)
system.cpu.rob.writes                       453600907                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 80729542                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                  176552077                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                   221                       # Number of system calls (Count)
system.l2_bus.transDist::ReadResp             4112065                       # Transaction distribution (Count)
system.l2_bus.transDist::WritebackDirty       1501085                       # Transaction distribution (Count)
system.l2_bus.transDist::CleanEvict           4220288                       # Transaction distribution (Count)
system.l2_bus.transDist::UpgradeReq                 7                       # Transaction distribution (Count)
system.l2_bus.transDist::UpgradeResp                7                       # Transaction distribution (Count)
system.l2_bus.transDist::ReadExReq             580116                       # Transaction distribution (Count)
system.l2_bus.transDist::ReadExResp            580116                       # Transaction distribution (Count)
system.l2_bus.transDist::ReadSharedReq        4112067                       # Transaction distribution (Count)
system.l2_bus.pktCount_system.cpu.l1d.mem_side_port::system.l2_cache.cpu_side_port      6803496                       # Packet count per connected requestor and responder (Count)
system.l2_bus.pktCount_system.cpu.l1i.mem_side_port::system.l2_cache.cpu_side_port      7272923                       # Packet count per connected requestor and responder (Count)
system.l2_bus.pktCount::total                14076419                       # Packet count per connected requestor and responder (Count)
system.l2_bus.pktSize_system.cpu.l1d.mem_side_port::system.l2_cache.cpu_side_port    226306752                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.pktSize_system.cpu.l1i.mem_side_port::system.l2_cache.cpu_side_port    155156864                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.pktSize::total                381463616                       # Cumulative packet size per connected requestor and responder (Byte)
system.l2_bus.snoops                          1029332                       # Total snoops (Count)
system.l2_bus.snoopTraffic                   14905408                       # Total snoop traffic (Byte)
system.l2_bus.snoopFanout::samples            5721514                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::mean              0.114123                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::stdev             0.319441                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::underflows               0      0.00%      0.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::0                  5071261     88.63%     88.63% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::1                   647552     11.32%     99.95% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::2                     2701      0.05%    100.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::overflows                0      0.00%    100.00% # Request fanout histogram (Count)
system.l2_bus.snoopFanout::min_value                0                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::max_value                2                       # Request fanout histogram (Count)
system.l2_bus.snoopFanout::total              5721514                       # Request fanout histogram (Count)
system.l2_bus.power_state.pwrStateResidencyTicks::UNDEFINED 1031422133802                       # Cumulative time (in ticks) in various power states (Tick)
system.l2_bus.reqLayer0.occupancy        142028915855                       # Layer occupancy (ticks) (Tick)
system.l2_bus.reqLayer0.utilization               0.1                       # Layer utilization (Ratio)
system.l2_bus.respLayer0.occupancy        60618007085                       # Layer occupancy (ticks) (Tick)
system.l2_bus.respLayer0.utilization              0.1                       # Layer utilization (Ratio)
system.l2_bus.respLayer1.occupancy        64778157352                       # Layer occupancy (ticks) (Tick)
system.l2_bus.respLayer1.utilization              0.1                       # Layer utilization (Ratio)
system.l2_bus.snoop_filter.totRequests        9384239                       # Total number of requests made to the snoop filter. (Count)
system.l2_bus.snoop_filter.hitSingleRequests      4692052                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2_bus.snoop_filter.hitMultiRequests        43034                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2_bus.snoop_filter.totSnoops           607219                       # Total number of snoops made to the snoop filter. (Count)
system.l2_bus.snoop_filter.hitSingleSnoops       604518                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.l2_bus.snoop_filter.hitMultiSnoops         2701                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.l2_cache.demandHits::cpu.inst          2179163                       # number of demand (read+write) hits (Count)
system.l2_cache.demandHits::cpu.data          1672079                       # number of demand (read+write) hits (Count)
system.l2_cache.demandHits::total             3851242                       # number of demand (read+write) hits (Count)
system.l2_cache.overallHits::cpu.inst         2179163                       # number of overall hits (Count)
system.l2_cache.overallHits::cpu.data         1672079                       # number of overall hits (Count)
system.l2_cache.overallHits::total            3851242                       # number of overall hits (Count)
system.l2_cache.demandMisses::cpu.inst         245164                       # number of demand (read+write) misses (Count)
system.l2_cache.demandMisses::cpu.data         595769                       # number of demand (read+write) misses (Count)
system.l2_cache.demandMisses::total            840933                       # number of demand (read+write) misses (Count)
system.l2_cache.overallMisses::cpu.inst        245164                       # number of overall misses (Count)
system.l2_cache.overallMisses::cpu.data        595769                       # number of overall misses (Count)
system.l2_cache.overallMisses::total           840933                       # number of overall misses (Count)
system.l2_cache.demandMissLatency::cpu.inst  79812364641                       # number of demand (read+write) miss ticks (Tick)
system.l2_cache.demandMissLatency::cpu.data 191663781619                       # number of demand (read+write) miss ticks (Tick)
system.l2_cache.demandMissLatency::total 271476146260                       # number of demand (read+write) miss ticks (Tick)
system.l2_cache.overallMissLatency::cpu.inst  79812364641                       # number of overall miss ticks (Tick)
system.l2_cache.overallMissLatency::cpu.data 191663781619                       # number of overall miss ticks (Tick)
system.l2_cache.overallMissLatency::total 271476146260                       # number of overall miss ticks (Tick)
system.l2_cache.demandAccesses::cpu.inst      2424327                       # number of demand (read+write) accesses (Count)
system.l2_cache.demandAccesses::cpu.data      2267848                       # number of demand (read+write) accesses (Count)
system.l2_cache.demandAccesses::total         4692175                       # number of demand (read+write) accesses (Count)
system.l2_cache.overallAccesses::cpu.inst      2424327                       # number of overall (read+write) accesses (Count)
system.l2_cache.overallAccesses::cpu.data      2267848                       # number of overall (read+write) accesses (Count)
system.l2_cache.overallAccesses::total        4692175                       # number of overall (read+write) accesses (Count)
system.l2_cache.demandMissRate::cpu.inst     0.101127                       # miss rate for demand accesses (Ratio)
system.l2_cache.demandMissRate::cpu.data     0.262702                       # miss rate for demand accesses (Ratio)
system.l2_cache.demandMissRate::total        0.179220                       # miss rate for demand accesses (Ratio)
system.l2_cache.overallMissRate::cpu.inst     0.101127                       # miss rate for overall accesses (Ratio)
system.l2_cache.overallMissRate::cpu.data     0.262702                       # miss rate for overall accesses (Ratio)
system.l2_cache.overallMissRate::total       0.179220                       # miss rate for overall accesses (Ratio)
system.l2_cache.demandAvgMissLatency::cpu.inst 325546.836571                       # average overall miss latency in ticks ((Tick/Count))
system.l2_cache.demandAvgMissLatency::cpu.data 321708.215129                       # average overall miss latency in ticks ((Tick/Count))
system.l2_cache.demandAvgMissLatency::total 322827.319489                       # average overall miss latency in ticks ((Tick/Count))
system.l2_cache.overallAvgMissLatency::cpu.inst 325546.836571                       # average overall miss latency ((Tick/Count))
system.l2_cache.overallAvgMissLatency::cpu.data 321708.215129                       # average overall miss latency ((Tick/Count))
